-START-OF-DATA-
000000.0  0.0
  1850.0  0.0
1860.5	0.091
1860.5833	0.091
1860.6667	0.092
1860.75	0.092
1860.8333	0.093
1860.9167	0.093
1861	0.093
1861.0833	0.093
1861.1667	0.094
1861.25	0.094
1861.3333	0.094
1861.4167	0.095
1861.5	0.095
1861.5833	0.095
1861.6667	0.095
1861.75	0.096
1861.8333	0.096
1861.9167	0.096
1862	0.096
1862.0833	0.096
1862.1667	0.096
1862.25	0.096
1862.3333	0.097
1862.4167	0.097
1862.5	0.097
1862.5833	0.097
1862.6667	0.098
1862.75	0.099
1862.8333	0.099
1862.9167	0.1
1863	0.1
1863.0833	0.101
1863.1667	0.102
1863.25	0.102
1863.3333	0.103
1863.4167	0.103
1863.5	0.104
1863.5833	0.105
1863.6667	0.105
1863.75	0.106
1863.8333	0.107
1863.9167	0.107
1864	0.108
1864.0833	0.109
1864.1667	0.109
1864.25	0.11
1864.3333	0.111
1864.4167	0.111
1864.5	0.112
1864.5833	0.113
1864.6667	0.113
1864.75	0.114
1864.8333	0.114
1864.9167	0.115
1865	0.116
1865.0833	0.116
1865.1667	0.117
1865.25	0.117
1865.3333	0.118
1865.4167	0.119
1865.5	0.119
1865.5833	0.119
1865.6667	0.12
1865.75	0.12
1865.8333	0.12
1865.9167	0.12
1866	0.12
1866.0833	0.121
1866.1667	0.121
1866.25	0.121
1866.3333	0.121
1866.4167	0.122
1866.5	0.122
1866.5833	0.123
1866.6667	0.123
1866.75	0.124
1866.8333	0.125
1866.9167	0.125
1867	0.126
1867.0833	0.127
1867.1667	0.127
1867.25	0.128
1867.3333	0.129
1867.4167	0.129
1867.5	0.13
1867.5833	0.13
1867.6667	0.131
1867.75	0.131
1867.8333	0.132
1867.9167	0.132
1868	0.133
1868.0833	0.133
1868.1667	0.133
1868.25	0.134
1868.3333	0.134
1868.4167	0.135
1868.5	0.135
1868.5833	0.136
1868.6667	0.136
1868.75	0.137
1868.8333	0.137
1868.9167	0.138
1869	0.139
1869.0833	0.139
1869.1667	0.14
1869.25	0.14
1869.3333	0.141
1869.4167	0.141
1869.5	0.142
1869.5833	0.142
1869.6667	0.143
1869.75	0.143
1869.8333	0.144
1869.9167	0.144
1870	0.144
1870.0833	0.145
1870.1667	0.145
1870.25	0.146
1870.3333	0.146
1870.4167	0.146
1870.5	0.147
1870.5833	0.148
1870.6667	0.148
1870.75	0.149
1870.8333	0.15
1870.9167	0.15
1871	0.151
1871.0833	0.152
1871.1667	0.153
1871.25	0.153
1871.3333	0.154
1871.4167	0.155
1871.5	0.156
1871.5833	0.157
1871.6667	0.159
1871.75	0.16
1871.8333	0.161
1871.9167	0.163
1872	0.164
1872.0833	0.166
1872.1667	0.167
1872.25	0.169
1872.3333	0.17
1872.4167	0.172
1872.5	0.173
1872.5833	0.174
1872.6667	0.175
1872.75	0.176
1872.8333	0.177
1872.9167	0.178
1873	0.179
1873.0833	0.18
1873.1667	0.181
1873.25	0.182
1873.3333	0.183
1873.4167	0.184
1873.5	0.184
1873.5833	0.184
1873.6667	0.183
1873.75	0.182
1873.8333	0.181
1873.9167	0.18
1874	0.179
1874.0833	0.178
1874.1667	0.177
1874.25	0.176
1874.3333	0.175
1874.4167	0.174
1874.5	0.174
1874.5833	0.175
1874.6667	0.176
1874.75	0.177
1874.8333	0.178
1874.9167	0.179
1875	0.181
1875.0833	0.182
1875.1667	0.183
1875.25	0.185
1875.3333	0.186
1875.4167	0.187
1875.5	0.188
1875.5833	0.189
1875.6667	0.189
1875.75	0.189
1875.8333	0.189
1875.9167	0.19
1876	0.19
1876.0833	0.19
1876.1667	0.19
1876.25	0.19
1876.3333	0.191
1876.4167	0.191
1876.5	0.191
1876.5833	0.191
1876.6667	0.191
1876.75	0.192
1876.8333	0.192
1876.9167	0.192
1877	0.193
1877.0833	0.193
1877.1667	0.193
1877.25	0.193
1877.3333	0.194
1877.4167	0.194
1877.5	0.194
1877.5833	0.194
1877.6667	0.194
1877.75	0.194
1877.8333	0.195
1877.9167	0.195
1878	0.195
1878.0833	0.195
1878.1667	0.195
1878.25	0.195
1878.3333	0.195
1878.4167	0.196
1878.5	0.196
1878.5833	0.197
1878.6667	0.198
1878.75	0.199
1878.8333	0.2
1878.9167	0.201
1879	0.202
1879.0833	0.204
1879.1667	0.205
1879.25	0.206
1879.3333	0.207
1879.4167	0.208
1879.5	0.21
1879.5833	0.212
1879.6667	0.214
1879.75	0.216
1879.8333	0.219
1879.9167	0.221
1880	0.223
1880.0833	0.226
1880.1667	0.228
1880.25	0.23
1880.3333	0.232
1880.4167	0.234
1880.5	0.236
1880.5833	0.237
1880.6667	0.238
1880.75	0.238
1880.8333	0.239
1880.9167	0.239
1881	0.24
1881.0833	0.24
1881.1667	0.241
1881.25	0.241
1881.3333	0.242
1881.4167	0.242
1881.5	0.243
1881.5833	0.244
1881.6667	0.245
1881.75	0.246
1881.8333	0.247
1881.9167	0.248
1882	0.249
1882.0833	0.25
1882.1667	0.251
1882.25	0.253
1882.3333	0.254
1882.4167	0.255
1882.5	0.256
1882.5833	0.257
1882.6667	0.259
1882.75	0.26
1882.8333	0.261
1882.9167	0.263
1883	0.264
1883.0833	0.266
1883.1667	0.267
1883.25	0.268
1883.3333	0.27
1883.4167	0.271
1883.5	0.272
1883.5833	0.273
1883.6667	0.273
1883.75	0.273
1883.8333	0.273
1883.9167	0.274
1884	0.274
1884.0833	0.274
1884.1667	0.274
1884.25	0.274
1884.3333	0.275
1884.4167	0.275
1884.5	0.275
1884.5833	0.275
1884.6667	0.275
1884.75	0.275
1884.8333	0.276
1884.9167	0.276
1885	0.276
1885.0833	0.276
1885.1667	0.276
1885.25	0.276
1885.3333	0.277
1885.4167	0.277
1885.5	0.277
1885.5833	0.277
1885.6667	0.278
1885.75	0.278
1885.8333	0.278
1885.9167	0.278
1886	0.279
1886.0833	0.279
1886.1667	0.279
1886.25	0.28
1886.3333	0.28
1886.4167	0.28
1886.5	0.281
1886.5833	0.282
1886.6667	0.283
1886.75	0.284
1886.8333	0.285
1886.9167	0.286
1887	0.287
1887.0833	0.288
1887.1667	0.289
1887.25	0.291
1887.3333	0.292
1887.4167	0.293
1887.5	0.295
1887.5833	0.297
1887.6667	0.3
1887.75	0.303
1887.8333	0.306
1887.9167	0.309
1888	0.311
1888.0833	0.314
1888.1667	0.317
1888.25	0.32
1888.3333	0.323
1888.4167	0.325
1888.5	0.327
1888.5833	0.328
1888.6667	0.328
1888.75	0.328
1888.8333	0.328
1888.9167	0.327
1889	0.327
1889.0833	0.327
1889.1667	0.327
1889.25	0.326
1889.3333	0.326
1889.4167	0.326
1889.5	0.327
1889.5833	0.329
1889.6667	0.331
1889.75	0.333
1889.8333	0.336
1889.9167	0.338
1890	0.341
1890.0833	0.344
1890.1667	0.346
1890.25	0.349
1890.3333	0.351
1890.4167	0.354
1890.5	0.356
1890.5833	0.358
1890.6667	0.359
1890.75	0.361
1890.8333	0.362
1890.9167	0.363
1891	0.365
1891.0833	0.366
1891.1667	0.367
1891.25	0.369
1891.3333	0.37
1891.4167	0.371
1891.5	0.372
1891.5833	0.373
1891.6667	0.373
1891.75	0.373
1891.8333	0.373
1891.9167	0.373
1892	0.374
1892.0833	0.374
1892.1667	0.374
1892.25	0.374
1892.3333	0.374
1892.4167	0.374
1892.5	0.374
1892.5833	0.374
1892.6667	0.373
1892.75	0.373
1892.8333	0.373
1892.9167	0.372
1893	0.372
1893.0833	0.371
1893.1667	0.371
1893.25	0.37
1893.3333	0.37
1893.4167	0.37
1893.5	0.37
1893.5833	0.371
1893.6667	0.371
1893.75	0.372
1893.8333	0.374
1893.9167	0.375
1894	0.376
1894.0833	0.377
1894.1667	0.378
1894.25	0.379
1894.3333	0.38
1894.4167	0.382
1894.5	0.383
1894.5833	0.385
1894.6667	0.387
1894.75	0.389
1894.8333	0.391
1894.9167	0.393
1895	0.395
1895.0833	0.397
1895.1667	0.399
1895.25	0.401
1895.3333	0.402
1895.4167	0.404
1895.5	0.406
1895.5833	0.407
1895.6667	0.408
1895.75	0.41
1895.8333	0.411
1895.9167	0.412
1896	0.413
1896.0833	0.414
1896.1667	0.415
1896.25	0.416
1896.3333	0.417
1896.4167	0.418
1896.5	0.419
1896.5833	0.421
1896.6667	0.422
1896.75	0.424
1896.8333	0.426
1896.9167	0.427
1897	0.429
1897.0833	0.431
1897.1667	0.433
1897.25	0.435
1897.3333	0.436
1897.4167	0.438
1897.5	0.44
1897.5833	0.442
1897.6667	0.444
1897.75	0.446
1897.8333	0.448
1897.9167	0.45
1898	0.452
1898.0833	0.454
1898.1667	0.456
1898.25	0.458
1898.3333	0.46
1898.4167	0.462
1898.5	0.465
1898.5833	0.468
1898.6667	0.472
1898.75	0.475
1898.8333	0.479
1898.9167	0.482
1899	0.486
1899.0833	0.49
1899.1667	0.493
1899.25	0.497
1899.3333	0.5
1899.4167	0.504
1899.5	0.507
1899.5833	0.51
1899.6667	0.512
1899.75	0.514
1899.8333	0.517
1899.9167	0.519
1900	0.521
1900.0833	0.523
1900.1667	0.526
1900.25	0.528
1900.3333	0.53
1900.4167	0.532
1900.5	0.534
1900.5833	0.536
1900.6667	0.537
1900.75	0.539
1900.8333	0.54
1900.9167	0.542
1901	0.543
1901.0833	0.545
1901.1667	0.546
1901.25	0.548
1901.3333	0.549
1901.4167	0.551
1901.5	0.552
1901.5833	0.553
1901.6667	0.554
1901.75	0.555
1901.8333	0.556
1901.9167	0.557
1902	0.558
1902.0833	0.559
1902.1667	0.56
1902.25	0.561
1902.3333	0.562
1902.4167	0.564
1902.5	0.566
1902.5833	0.569
1902.6667	0.574
1902.75	0.578
1902.8333	0.582
1902.9167	0.587
1903	0.592
1903.0833	0.596
1903.1667	0.601
1903.25	0.605
1903.3333	0.61
1903.4167	0.614
1903.5	0.617
1903.5833	0.619
1903.6667	0.62
1903.75	0.62
1903.8333	0.62
1903.9167	0.621
1904	0.621
1904.0833	0.621
1904.1667	0.621
1904.25	0.622
1904.3333	0.622
1904.4167	0.623
1904.5	0.624
1904.5833	0.626
1904.6667	0.629
1904.75	0.632
1904.8333	0.636
1904.9167	0.639
1905	0.643
1905.0833	0.646
1905.1667	0.649
1905.25	0.653
1905.3333	0.656
1905.4167	0.66
1905.5	0.663
1905.5833	0.666
1905.6667	0.67
1905.75	0.673
1905.8333	0.677
1905.9167	0.68
1906	0.684
1906.0833	0.687
1906.1667	0.691
1906.25	0.695
1906.3333	0.698
1906.4167	0.702
1906.5	0.707
1906.5833	0.713
1906.6667	0.72
1906.75	0.726
1906.8333	0.733
1906.9167	0.741
1907	0.748
1907.0833	0.755
1907.1667	0.762
1907.25	0.769
1907.3333	0.775
1907.4167	0.781
1907.5	0.784
1907.5833	0.784
1907.6667	0.782
1907.75	0.779
1907.8333	0.775
1907.9167	0.772
1908	0.768
1908.0833	0.764
1908.1667	0.761
1908.25	0.757
1908.3333	0.754
1908.4167	0.751
1908.5	0.75
1908.5833	0.751
1908.6667	0.753
1908.75	0.756
1908.8333	0.759
1908.9167	0.762
1909	0.766
1909.0833	0.769
1909.1667	0.772
1909.25	0.775
1909.3333	0.779
1909.4167	0.782
1909.5	0.785
1909.5833	0.788
1909.6667	0.791
1909.75	0.794
1909.8333	0.797
1909.9167	0.8
1910	0.803
1910.0833	0.806
1910.1667	0.808
1910.25	0.811
1910.3333	0.814
1910.4167	0.817
1910.5	0.819
1910.5833	0.821
1910.6667	0.822
1910.75	0.824
1910.8333	0.825
1910.9167	0.826
1911	0.827
1911.0833	0.829
1911.1667	0.83
1911.25	0.831
1911.3333	0.832
1911.4167	0.834
1911.5	0.836
1911.5833	0.839
1911.6667	0.842
1911.75	0.845
1911.8333	0.849
1911.9167	0.852
1912	0.856
1912.0833	0.86
1912.1667	0.863
1912.25	0.867
1912.3333	0.871
1912.4167	0.875
1912.5	0.879
1912.5833	0.884
1912.6667	0.89
1912.75	0.896
1912.8333	0.902
1912.9167	0.909
1913	0.915
1913.0833	0.921
1913.1667	0.927
1913.25	0.933
1913.3333	0.938
1913.4167	0.942
1913.5	0.943
1913.5833	0.939
1913.6667	0.933
1913.75	0.925
1913.8333	0.916
1913.9167	0.907
1914	0.899
1914.0833	0.89
1914.1667	0.881
1914.25	0.872
1914.3333	0.864
1914.4167	0.856
1914.5	0.85
1914.5833	0.846
1914.6667	0.844
1914.75	0.843
1914.8333	0.842
1914.9167	0.841
1915	0.84
1915.0833	0.839
1915.1667	0.838
1915.25	0.837
1915.3333	0.837
1915.4167	0.837
1915.5	0.838
1915.5833	0.841
1915.6667	0.846
1915.75	0.851
1915.8333	0.857
1915.9167	0.862
1916	0.868
1916.0833	0.873
1916.1667	0.879
1916.25	0.885
1916.3333	0.89
1916.4167	0.896
1916.5	0.901
1916.5833	0.906
1916.6667	0.911
1916.75	0.916
1916.8333	0.921
1916.9167	0.925
1917	0.93
1917.0833	0.935
1917.1667	0.939
1917.25	0.944
1917.3333	0.948
1917.4167	0.952
1917.5	0.955
1917.5833	0.956
1917.6667	0.955
1917.75	0.954
1917.8333	0.953
1917.9167	0.952
1918	0.951
1918.0833	0.949
1918.1667	0.948
1918.25	0.946
1918.3333	0.944
1918.4167	0.941
1918.5	0.936
1918.5833	0.927
1918.6667	0.916
1918.75	0.904
1918.8333	0.892
1918.9167	0.879
1919	0.867
1919.0833	0.854
1919.1667	0.842
1919.25	0.83
1919.3333	0.819
1919.4167	0.81
1919.5	0.806
1919.5833	0.81
1919.6667	0.82
1919.75	0.831
1919.8333	0.843
1919.9167	0.856
1920	0.869
1920.0833	0.882
1920.1667	0.895
1920.25	0.907
1920.3333	0.918
1920.4167	0.928
1920.5	0.932
1920.5833	0.928
1920.6667	0.919
1920.75	0.908
1920.8333	0.895
1920.9167	0.883
1921	0.87
1921.0833	0.857
1921.1667	0.845
1921.25	0.832
1921.3333	0.821
1921.4167	0.81
1921.5	0.803
1921.5833	0.801
1921.6667	0.803
1921.75	0.806
1921.8333	0.809
1921.9167	0.813
1922	0.817
1922.0833	0.821
1922.1667	0.825
1922.25	0.829
1922.3333	0.833
1922.4167	0.839
1922.5	0.845
1922.5833	0.854
1922.6667	0.864
1922.75	0.875
1922.8333	0.886
1922.9167	0.898
1923	0.909
1923.0833	0.92
1923.1667	0.932
1923.25	0.943
1923.3333	0.953
1923.4167	0.963
1923.5	0.97
1923.5833	0.973
1923.6667	0.974
1923.75	0.973
1923.8333	0.972
1923.9167	0.971
1924	0.97
1924.0833	0.968
1924.1667	0.967
1924.25	0.966
1924.3333	0.964
1924.4167	0.963
1924.5	0.963
1924.5833	0.963
1924.6667	0.964
1924.75	0.965
1924.8333	0.966
1924.9167	0.967
1925	0.969
1925.0833	0.97
1925.1667	0.971
1925.25	0.972
1925.3333	0.973
1925.4167	0.974
1925.5	0.975
1925.5833	0.976
1925.6667	0.976
1925.75	0.976
1925.8333	0.977
1925.9167	0.977
1926	0.977
1926.0833	0.977
1926.1667	0.978
1926.25	0.978
1926.3333	0.979
1926.4167	0.98
1926.5	0.983
1926.5833	0.988
1926.6667	0.994
1926.75	1.001
1926.8333	1.008
1926.9167	1.015
1927	1.023
1927.0833	1.03
1927.1667	1.037
1927.25	1.044
1927.3333	1.051
1927.4167	1.057
1927.5	1.062
1927.5833	1.064
1927.6667	1.065
1927.75	1.065
1927.8333	1.064
1927.9167	1.064
1928	1.063
1928.0833	1.063
1928.1667	1.062
1928.25	1.062
1928.3333	1.062
1928.4167	1.063
1928.5	1.065
1928.5833	1.07
1928.6667	1.077
1928.75	1.084
1928.8333	1.092
1928.9167	1.1
1929	1.107
1929.0833	1.115
1929.1667	1.123
1929.25	1.13
1929.3333	1.137
1929.4167	1.143
1929.5	1.145
1929.5833	1.142
1929.6667	1.136
1929.75	1.129
1929.8333	1.121
1929.9167	1.113
1930	1.104
1930.0833	1.096
1930.1667	1.087
1930.25	1.079
1930.3333	1.07
1930.4167	1.062
1930.5	1.053
1930.5833	1.044
1930.6667	1.034
1930.75	1.025
1930.8333	1.016
1930.9167	1.006
1931	0.996
1931.0833	0.987
1931.1667	0.977
1931.25	0.968
1931.3333	0.958
1931.4167	0.949
1931.5	0.94
1931.5833	0.931
1931.6667	0.923
1931.75	0.914
1931.8333	0.906
1931.9167	0.898
1932	0.889
1932.0833	0.881
1932.1667	0.873
1932.25	0.865
1932.3333	0.857
1932.4167	0.851
1932.5	0.847
1932.5833	0.847
1932.6667	0.85
1932.75	0.853
1932.8333	0.857
1932.9167	0.861
1933	0.865
1933.0833	0.87
1933.1667	0.874
1933.25	0.879
1933.3333	0.883
1933.4167	0.888
1933.5	0.893
1933.5833	0.899
1933.6667	0.906
1933.75	0.912
1933.8333	0.919
1933.9167	0.926
1934	0.933
1934.0833	0.94
1934.1667	0.947
1934.25	0.954
1934.3333	0.96
1934.4167	0.967
1934.5	0.973
1934.5833	0.978
1934.6667	0.983
1934.75	0.987
1934.8333	0.991
1934.9167	0.995
1935	0.999
1935.0833	1.004
1935.1667	1.008
1935.25	1.012
1935.3333	1.016
1935.4167	1.021
1935.5	1.027
1935.5833	1.034
1935.6667	1.042
1935.75	1.051
1935.8333	1.06
1935.9167	1.069
1936	1.078
1936.0833	1.086
1936.1667	1.095
1936.25	1.104
1936.3333	1.113
1936.4167	1.122
1936.5	1.13
1936.5833	1.138
1936.6667	1.145
1936.75	1.153
1936.8333	1.16
1936.9167	1.167
1937	1.174
1937.0833	1.181
1937.1667	1.188
1937.25	1.195
1937.3333	1.201
1937.4167	1.207
1937.5	1.209
1937.5833	1.207
1937.6667	1.202
1937.75	1.196
1937.8333	1.19
1937.9167	1.183
1938	1.176
1938.0833	1.17
1938.1667	1.163
1938.25	1.156
1938.3333	1.15
1938.4167	1.145
1938.5	1.142
1938.5833	1.143
1938.6667	1.145
1938.75	1.149
1938.8333	1.153
1938.9167	1.158
1939	1.162
1939.0833	1.167
1939.1667	1.171
1939.25	1.176
1939.3333	1.181
1939.4167	1.186
1939.5	1.192
1939.5833	1.2
1939.6667	1.209
1939.75	1.218
1939.8333	1.227
1939.9167	1.237
1940	1.246
1940.0833	1.255
1940.1667	1.265
1940.25	1.274
1940.3333	1.283
1940.4167	1.292
1940.5	1.299
1940.5833	1.304
1940.6667	1.308
1940.75	1.311
1940.8333	1.314
1940.9167	1.316
1941	1.319
1941.0833	1.322
1941.1667	1.325
1941.25	1.327
1941.3333	1.33
1941.4167	1.332
1941.5	1.334
1941.5833	1.335
1941.6667	1.336
1941.75	1.336
1941.8333	1.337
1941.9167	1.337
1942	1.337
1942.0833	1.338
1942.1667	1.338
1942.25	1.339
1942.3333	1.339
1942.4167	1.34
1942.5	1.342
1942.5833	1.345
1942.6667	1.349
1942.75	1.353
1942.8333	1.358
1942.9167	1.362
1943	1.367
1943.0833	1.371
1943.1667	1.375
1943.25	1.38
1943.3333	1.384
1943.4167	1.388
1943.5	1.391
1943.5833	1.393
1943.6667	1.393
1943.75	1.394
1943.8333	1.394
1943.9167	1.394
1944	1.395
1944.0833	1.395
1944.1667	1.395
1944.25	1.394
1944.3333	1.393
1944.4167	1.39
1944.5	1.383
1944.5833	1.369
1944.6667	1.351
1944.75	1.331
1944.8333	1.311
1944.9167	1.29
1945	1.269
1945.0833	1.248
1945.1667	1.228
1945.25	1.207
1945.3333	1.188
1945.4167	1.171
1945.5	1.16
1945.5833	1.158
1945.6667	1.161
1945.75	1.167
1945.8333	1.174
1945.9167	1.181
1946	1.189
1946.0833	1.196
1946.1667	1.204
1946.25	1.212
1946.3333	1.22
1946.4167	1.228
1946.5	1.238
1946.5833	1.249
1946.6667	1.262
1946.75	1.275
1946.8333	1.288
1946.9167	1.302
1947	1.315
1947.0833	1.329
1947.1667	1.342
1947.25	1.355
1947.3333	1.368
1947.4167	1.381
1947.5	1.392
1947.5833	1.401
1947.6667	1.409
1947.75	1.416
1947.8333	1.423
1947.9167	1.43
1948	1.436
1948.0833	1.443
1948.1667	1.45
1948.25	1.456
1948.3333	1.462
1948.4167	1.467
1948.5	1.469
1948.5833	1.467
1948.6667	1.463
1948.75	1.458
1948.8333	1.452
1948.9167	1.446
1949	1.44
1949.0833	1.434
1949.1667	1.429
1949.25	1.423
1949.3333	1.419
1949.4167	1.416
1949.5	1.419
1949.5833	1.43
1949.6667	1.445
1949.75	1.463
1949.8333	1.481
1949.9167	1.5
1950	1.519
1950.0833	1.538
1950.1667	1.558
1950.25	1.577
1950.3333	1.595
1950.4167	1.613
1950.5	1.63
1950.5833	1.644
1950.6667	1.657
1950.75	1.669
1950.8333	1.681
1950.9167	1.693
1951	1.704
1951.0833	1.716
1951.1667	1.727
1951.25	1.739
1951.3333	1.75
1951.4167	1.76
1951.5	1.768
1951.5833	1.773
1951.6667	1.776
1951.75	1.779
1951.8333	1.781
1951.9167	1.782
1952	1.784
1952.0833	1.786
1952.1667	1.788
1952.25	1.79
1952.3333	1.791
1952.4167	1.794
1952.5	1.796
1952.5833	1.799
1952.6667	1.803
1952.75	1.807
1952.8333	1.811
1952.9167	1.815
1953	1.819
1953.0833	1.823
1953.1667	1.827
1953.25	1.831
1953.3333	1.834
1953.4167	1.838
1953.5	1.841
1953.5833	1.843
1953.6667	1.845
1953.75	1.846
1953.8333	1.847
1953.9167	1.848
1954	1.85
1954.0833	1.851
1954.1667	1.852
1954.25	1.854
1954.3333	1.856
1954.4167	1.859
1954.5	1.865
1954.5833	1.876
1954.6667	1.889
1954.75	1.904
1954.8333	1.92
1954.9167	1.935
1955	1.951
1955.0833	1.967
1955.1667	1.982
1955.25	1.998
1955.3333	2.014
1955.4167	2.029
1955.5	2.043
1955.5833	2.056
1955.6667	2.068
1955.75	2.079
1955.8333	2.09
1955.9167	2.102
1956	2.113
1956.0833	2.124
1956.1667	2.135
1956.25	2.146
1956.3333	2.157
1956.4167	2.168
1956.5	2.178
1956.5833	2.187
1956.6667	2.195
1956.75	2.203
1956.8333	2.211
1956.9167	2.218
1957	2.226
1957.0833	2.234
1957.1667	2.241
1957.25	2.249
1957.3333	2.256
1957.4167	2.263
1957.5	2.27
1957.5833	2.276
1957.6667	2.281
1957.75	2.285
1957.8333	2.29
1957.9167	2.294
1958	2.299
1958.0833	2.303
1958.1667	2.308
1958.25	2.313
1958.3333	2.318
1958.4167	2.323
1958.5	2.33
1958.5833	2.339
1958.6667	2.349
1958.75	2.36
1958.8333	2.372
1958.9167	2.383
1959	2.394
1959.0833	2.406
1959.1667	2.417
1959.25	2.429
1959.3333	2.44
1959.4167	2.451
1959.5	2.462
1959.5833	2.472
1959.6667	2.483
1959.75	2.493
1959.8333	2.503
1959.9167	2.513
1960	2.523
1960.0833	2.533
1960.1667	2.543
1960.25	2.552
1960.3333	2.562
1960.4167	2.57
1960.5	2.577
1960.5833	2.581
1960.6667	2.583
1960.75	2.584
1960.8333	2.585
1960.9167	2.585
1961	2.586
1961.0833	2.586
1961.1667	2.587
1961.25	2.588
1961.3333	2.589
1961.4167	2.591
1961.5	2.594
1961.5833	2.6
1961.6667	2.608
1961.75	2.617
1961.8333	2.625
1961.9167	2.634
1962	2.643
1962.0833	2.653
1962.1667	2.662
1962.25	2.671
1962.3333	2.68
1962.4167	2.69
1962.5	2.7
1962.5833	2.711
1962.6667	2.723
1962.75	2.735
1962.8333	2.748
1962.9167	2.76
1963	2.773
1963.0833	2.785
1963.1667	2.798
1963.25	2.81
1963.3333	2.823
1963.4167	2.835
1963.5	2.848
1963.5833	2.861
1963.6667	2.874
1963.75	2.888
1963.8333	2.901
1963.9167	2.915
1964	2.928
1964.0833	2.942
1964.1667	2.955
1964.25	2.969
1964.3333	2.982
1964.4167	2.995
1964.5	3.008
1964.5833	3.02
1964.6667	3.031
1964.75	3.043
1964.8333	3.054
1964.9167	3.065
1965	3.076
1965.0833	3.088
1965.1667	3.099
1965.25	3.11
1965.3333	3.121
1965.4167	3.133
1965.5	3.145
1965.5833	3.158
1965.6667	3.171
1965.75	3.185
1965.8333	3.198
1965.9167	3.212
1966	3.226
1966.0833	3.24
1966.1667	3.253
1966.25	3.267
1966.3333	3.28
1966.4167	3.293
1966.5	3.305
1966.5833	3.315
1966.6667	3.324
1966.75	3.333
1966.8333	3.341
1966.9167	3.349
1967	3.358
1967.0833	3.366
1967.1667	3.374
1967.25	3.383
1967.3333	3.391
1967.4167	3.4
1967.5	3.411
1967.5833	3.424
1967.6667	3.438
1967.75	3.452
1967.8333	3.467
1967.9167	3.482
1968	3.497
1968.0833	3.512
1968.1667	3.527
1968.25	3.542
1968.3333	3.557
1968.4167	3.572
1968.5	3.588
1968.5833	3.605
1968.6667	3.622
1968.75	3.639
1968.8333	3.656
1968.9167	3.674
1969	3.691
1969.0833	3.709
1969.1667	3.726
1969.25	3.744
1969.3333	3.762
1969.4167	3.78
1969.5	3.8
1969.5833	3.822
1969.6667	3.845
1969.75	3.868
1969.8333	3.892
1969.9167	3.916
1970	3.94
1970.0833	3.963
1970.1667	3.987
1970.25	4.011
1970.3333	4.034
1970.4167	4.056
1970.5	4.076
1970.5833	4.092
1970.6667	4.106
1970.75	4.119
1970.8333	4.132
1970.9167	4.144
1971	4.157
1971.0833	4.169
1971.1667	4.181
1971.25	4.193
1971.3333	4.206
1971.4167	4.218
1971.5	4.231
1971.5833	4.244
1971.6667	4.258
1971.75	4.271
1971.8333	4.285
1971.9167	4.299
1972	4.312
1972.0833	4.326
1972.1667	4.34
