-START-OF-DATA-
26456.7	-30.423
26456.7	-30.423
26866.4	-30.424
27030.2	-30.234
27357.9	-30.738
27357.9	-30.738
27685.6	-30.686
28013.3	-31.237
28341.0	-32.883
28341.0	-32.883
28668.7	-33.414
28996.4	-33.661
29078.3	-33.663
29488.0	-33.387
29733.7	-33.432
29815.7	-33.487
30143.4	-33.512
30143.4	-33.512
30307.2	-33.679
30389.1	-33.708
30634.9	-33.682
30798.8	-33.652
30962.6	-33.643
30962.6	-33.643
31290.3	-33.787
31372.2	-33.734
31945.7	-33.836
31945.7	-33.836
32273.4	-34.328
32601.1	-34.098
32928.8	-33.975
32928.8	-33.975
33256.5	-33.964
33256.5	-33.964
33584.2	-33.804
33748.1	-33.837
33911.9	-33.883
33911.9	-33.883
33911.9	-33.883
34239.6	-34.112
34239.6	-34.112
34567.3	-34.027
34567.3	-34.027
34895.0	-33.982
35222.7	-34.048
35386.6	-33.995
35550.4	-33.969
35878.1	-33.972
36205.8	-33.970
36533.5	-33.983
36861.2	-34.060
37188.9	-33.924
37188.9	-33.924
37516.6	-33.889
37844.3	-34.150
38172.0	-34.270
38417.8	-34.057
39237.1	-34.154
39646.7	-34.129
39892.5	-34.064
40302.1	-34.060
40629.8	-33.779
40957.5	-33.684
41367.1	-33.958
41776.8	-33.986
42104.5	-34.061
42432.2	-33.985
42759.9	-33.847
43087.6	-33.621
43415.3	-33.926
43743.0	-33.696
44070.7	-33.576
44398.4	-33.557
44726.1	-33.388
45053.8	-33.464
45381.5	-33.699
45709.2	-33.909
46036.9	-33.459
46364.6	-33.787
46692.3	-33.582
46938.0	-33.793
47101.9	-33.636
47347.7	-33.920
47675.4	-34.062
48003.1	-33.918
48330.8	-34.001
48658.5	-33.460
48986.2	-33.686
49313.9	-33.353
49641.6	-33.703
49969.3	-33.646
50297.0	-33.879
50624.7	-33.252
51280.1	-34.610
51607.8	-34.228
51935.5	-34.254
52263.2	-34.272
52590.9	-34.188
52918.6	-34.046
53246.3	-33.447
53328.2	-33.327
53655.9	-33.482
53983.6	-33.806
54229.4	-33.539
54557.1	-33.749
54884.8	-33.973
55212.5	-34.199
55540.2	-34.400
55786.0	-34.077
56031.7	-34.083
56359.4	-33.534
56687.1	-33.533
57014.8	-33.403
57342.5	-33.449
57834.1	-33.090
58325.7	-33.263
58817.2	-33.178
59144.9	-33.071
59718.4	-32.761
60128.0	-32.827
60455.7	-33.488
60783.4	-33.142
61111.1	-33.338
61438.8	-33.383
61766.5	-33.479
62094.2	-33.665
63732.7	-33.386
64224.3	-34.042
64552.0	-33.891
64552.0	-33.891
64879.7	-33.919
65125.4	-33.854
65371.2	-34.215
65698.9	-34.182
66026.6	-33.990
66354.3	-33.949
66682.0	-33.588
67009.7	-33.370
67337.4	-33.280
67665.1	-33.160
67992.8	-32.666
68402.5	-32.205
68812.1	-32.848
69139.8	-32.964
69467.5	-32.901
69959.0	-33.660
70286.7	-33.657
70614.4	-33.093
70942.1	-32.759
71269.8	-32.704
71597.5	-33.023
71925.2	-32.917
72252.9	-33.361
72744.5	-33.556
73563.7	-31.903
74383.0	-33.192
74710.7	-32.208
74874.6	-32.312
75202.3	-32.650
75611.9	-32.285
76021.5	-32.075
76349.2	-32.173
76758.8	-32.363
77086.5	-32.488
77496.2	-32.974
77823.9	-33.043
78151.6	-32.499
78561.2	-32.479
79134.7	-32.838
79462.4	-32.312
79790.1	-32.257
80445.5	-32.073
80855.1	-31.868
81346.6	-31.991
81756.3	-32.869
82084.0	-33.136
82411.7	-32.725
82739.4	-32.842
83067.1	-32.679
83394.8	-32.375
83722.5	-32.173
84296.0	-32.267
84623.7	-32.720
84705.6	-32.902
85115.2	-32.731
85361.0	-32.718
85688.7	-32.649
86098.3	-32.984
86262.2	-32.338
86671.8	-32.049
86999.5	-32.057
87327.2	-31.906
87654.9	-32.143
87982.6	-32.088
88310.3	-32.058
88638.0	-32.121
88965.7	-32.289
89293.4	-31.222
89784.9	-31.346
90030.7	-31.987
90276.5	-31.639
90604.2	-32.402
90931.9	-32.683
91259.6	-32.591
91587.3	-32.428
91833.1	-32.027
92078.9	-31.948
92406.6	-31.879
92816.2	-31.867
93225.8	-31.991
93553.5	-32.355
93881.2	-32.381
94208.9	-32.161
94536.6	-31.778
94864.3	-31.804
95192.0	-32.219
95519.7	-31.916
95847.4	-31.841
96093.2	-31.698
96339.0	-31.665
96666.7	-31.560
96994.4	-31.385
97240.1	-31.608
97485.9	-32.014
97895.5	-31.700
98059.4	-31.692
98223.2	-31.823
98223.2	-31.823
98387.1	-31.878
98632.9	-31.837
98878.6	-32.639
99124.4	-32.708
99452.1	-32.482
99779.8	-32.589
100107.5	-32.730
100435.2	-32.210
100681.0	-32.063
101090.6	-32.071
101418.3	-32.065
101664.1	-32.091
101991.8	-32.361
102237.6	-32.467
102483.4	-32.507
102565.3	-32.539
102729.1	-32.584
103056.8	-32.668
103630.3	-32.576
104039.9	-32.578
104367.6	-32.550
104613.4	-32.412
104859.2	-32.429
105105.0	-32.309
105350.7	-32.357
105678.4	-32.377
106170.0	-32.147
106415.8	-31.926
106661.5	-32.033
106989.2	-31.884
107316.9	-31.662
107644.6	-31.609
107972.4	-31.925
108300.1	-31.602
108791.6	-31.455
109037.4	-31.391
109283.2	-31.469
109610.9	-31.566
109938.6	-31.479
110266.3	-31.357
110594.0	-31.328
110839.7	-31.596
111085.5	-31.413
111413.2	-31.372
111740.9	-31.570
111986.7	-31.677
112232.5	-31.658
112560.2	-31.376
112887.9	-31.425
113215.6	-31.738
113297.5	-31.581
113625.2	-31.345
113871.0	-31.309
114198.7	-31.299
114526.4	-30.768
114854.1	-31.514
115181.8	-31.782
115509.5	-31.681
115837.2	-31.561
116328.7	-31.398
116656.4	-31.745
116984.1	-31.789
117475.7	-31.867
117803.4	-31.662
118049.2	-31.431
118131.1	-31.393
118376.9	-31.371
118622.6	-31.772
118950.3	-31.318
119278.0	-31.068
119605.7	-31.065
119933.4	-31.085
120261.1	-31.263
120588.8	-31.275
120916.5	-31.165
121162.3	-31.100
121326.2	-31.153
121571.9	-31.176
121899.6	-31.053
122145.4	-30.912
122391.2	-31.051
122718.9	-31.069
123046.6	-30.876
123538.1	-31.001
123865.8	-31.315
124193.5	-30.820
124439.3	-30.777
124603.2	-30.846
124849.0	-30.782
125258.6	-30.566
125668.2	-30.495
125995.9	-30.851
126323.6	-30.876
126815.2	-30.683
127142.9	-30.658
127470.6	-30.488
127798.3	-30.451
128044.0	-30.429
128207.9	-30.510
128453.7	-30.407
128781.4	-30.342
129027.1	-30.210
129191.0	-30.256
129436.8	-30.379
129682.5	-30.447
130010.2	-30.440
130256.0	-30.680
130501.8	-30.351
130501.8	-30.351
130829.5	-30.148
130993.3	-30.109
131157.2	-30.124
131403.0	-30.127
131730.7	-30.526
132058.4	-30.290
132386.1	-30.082
132713.8	-30.163
133041.5	-30.176
133369.2	-30.175
133696.9	-30.174
133778.8	-30.157
134024.6	-30.100
134352.3	-30.253
134925.8	-29.984
135335.4	-30.070
135663.1	-30.169
135908.9	-30.175
136154.6	-30.170
136400.4	-30.187
136646.2	-30.237
136892.0	-30.236
137137.7	-30.513
137465.4	-30.406
137711.2	-30.468
137957.0	-30.562
138284.7	-30.476
138612.4	-30.383
138940.1	-30.342
139185.9	-30.203
139349.7	-30.306
139595.5	-30.533
139677.4	-30.466
139923.2	-30.289
140250.9	-30.355
140496.7	-30.395
140660.5	-30.455
140906.3	-30.480
141234.0	-30.465
141561.7	-30.376
141889.4	-30.493
142217.1	-30.732
142544.8	-30.403
142790.6	-30.379
142954.4	-30.457
143200.2	-30.471
143527.9	-30.379
143855.6	-30.374
144183.3	-30.350
144429.1	-30.307
144592.9	-30.490
144838.7	-30.817
145166.4	-30.505
145576.0	-30.365
146067.6	-30.375
146395.3	-30.480
146641.1	-30.558
146886.8	-30.488
147132.6	-30.360
147460.3	-29.974
147788.0	-29.684
148115.7	-29.765
148443.4	-29.981
148771.1	-30.265
149426.5	-30.270
149426.5	-30.270
149672.3	-30.278
149836.1	-30.442
150000.0	-30.675
150409.6	-30.242
150655.4	-30.322
150983.1	-30.192
151392.7	-30.279
151720.4	-30.340
151966.2	-30.099
152375.8	-30.182
152703.5	-30.456
153113.2	-30.024
153277.0	-29.766
153440.9	-29.851
153686.6	-30.147
154014.3	-30.184
154342.0	-30.170
154669.7	-30.173
154997.4	-30.258
155079.4	-30.310
155325.1	-30.545
155898.6	-30.285
156390.2	-30.161
156717.9	-29.986
156963.6	-29.967
157291.3	-29.973
157537.1	-29.968
157782.9	-29.985
158192.5	-30.154
158520.2	-30.096
158929.9	-30.242
159175.6	-30.098
159339.5	-30.072
159749.1	-30.165
160076.8	-30.071
160404.5	-29.984
161059.9	-30.257
161469.5	-29.988
161961.1	-30.171
162288.8	-30.262
162534.6	-30.182
162862.3	-30.181
163190.0	-30.252
163517.7	-30.097
163845.4	-30.153
164173.1	-30.088
164500.8	-30.165
164828.5	-30.213
164910.4	-30.219
165156.2	-30.084
165483.9	-30.102
165811.6	-30.422
166139.3	-30.116
166467.0	-30.149
166794.7	-30.085
167122.4	-30.066
167777.8	-29.873
168105.5	-29.979
168433.2	-30.369
999999.0    -28.138 
-END-OF-DATA-

DATA:
PETM data Aug 2017 -- GENIE.xlsx
smoothedd13C
