-START-OF-DATA-
2759.5 8.70E-04 
2769.5 8.67E-04 
2779.5 8.64E-04 
2789.5 8.61E-04 
2799.5 8.58E-04 
2809.5 8.55E-04 
2819.5 8.52E-04 
2829.5 8.49E-04 
2839.5 8.46E-04 
2849.5 8.43E-04 
2859.5 8.40E-04 
2869.5 8.37E-04 
2879.5 8.34E-04 
2889.5 8.31E-04 
2899.5 8.28E-04 
2909.5 8.26E-04 
2919.5 8.23E-04 
2929.5 8.20E-04 
2939.5 8.18E-04 
2949.5 8.15E-04 
2959.5 8.12E-04 
2969.5 8.10E-04 
2979.5 8.07E-04 
2989.5 8.05E-04 
2999.5 8.02E-04 
3009.5 8.00E-04 
3019.5 7.97E-04 
3029.5 7.95E-04 
3039.5 7.92E-04 
3049.5 7.90E-04 
3059.5 7.88E-04 
3069.5 7.85E-04 
3079.5 7.83E-04 
3089.5 7.81E-04 
3099.5 7.79E-04 
3109.5 7.76E-04 
3119.5 7.74E-04 
3129.5 7.72E-04 
3139.5 7.70E-04 
3149.5 7.67E-04 
3159.5 7.65E-04 
3169.5 7.63E-04 
3179.5 7.61E-04 
3189.5 7.59E-04 
3199.5 7.57E-04 
3209.5 7.55E-04 
3219.5 7.53E-04 
3229.5 7.51E-04 
3239.5 7.49E-04 
3249.5 7.47E-04 
3259.5 7.45E-04 
3269.5 7.43E-04 
3279.5 7.41E-04 
3289.5 7.39E-04 
3299.5 7.37E-04 
3309.5 7.35E-04 
3319.5 7.33E-04 
3329.5 7.31E-04 
3339.5 7.30E-04 
3349.5 7.28E-04 
3359.5 7.26E-04 
3369.5 7.24E-04 
3379.5 7.22E-04 
3389.5 7.20E-04 
3399.5 7.19E-04 
3409.5 7.17E-04 
3419.5 7.15E-04 
3429.5 7.13E-04 
3439.5 7.11E-04 
3449.5 7.10E-04 
3459.5 7.08E-04 
3469.5 7.06E-04 
3479.5 7.05E-04 
3489.5 7.03E-04 
3499.5 7.01E-04 
3509.5 7.00E-04 
3519.5 6.98E-04 
3529.5 6.96E-04 
3539.5 6.95E-04 
3549.5 6.93E-04 
3559.5 6.92E-04 
3569.5 6.90E-04 
3579.5 6.89E-04 
3589.5 6.87E-04 
3599.5 6.86E-04 
3609.5 6.84E-04 
3619.5 6.83E-04 
3629.5 6.81E-04 
3639.5 6.80E-04 
3649.5 6.78E-04 
3659.5 6.77E-04 
3669.5 6.76E-04 
3679.5 6.74E-04 
3689.5 6.73E-04 
3699.5 6.71E-04 
3709.5 6.70E-04 
3719.5 6.69E-04 
3729.5 6.67E-04 
3739.5 6.66E-04 
3749.5 6.65E-04 
3759.5 6.64E-04 
3769.5 6.62E-04 
3779.5 6.61E-04 
3789.5 6.60E-04 
3799.5 6.59E-04 
3809.5 6.57E-04 
3819.5 6.56E-04 
3829.5 6.55E-04 
3839.5 6.54E-04 
3849.5 6.53E-04 
3859.5 6.51E-04 
3869.5 6.50E-04 
3879.5 6.49E-04 
3889.5 6.48E-04 
3899.5 6.47E-04 
3909.5 6.46E-04 
3919.5 6.45E-04 
3929.5 6.44E-04 
3939.5 6.42E-04 
3949.5 6.41E-04 
3959.5 6.40E-04 
3969.5 6.39E-04 
3979.5 6.38E-04 
3989.5 6.37E-04 
3999.5 6.36E-04 
4009.5 6.35E-04 
4019.5 6.34E-04 
4029.5 6.33E-04 
4039.5 6.32E-04 
4049.5 6.31E-04 
4059.5 6.30E-04 
4069.5 6.29E-04 
4079.5 6.28E-04 
4089.5 6.27E-04 
4099.5 6.26E-04 
4109.5 6.25E-04 
4119.5 6.25E-04 
4129.5 6.24E-04 
4139.5 6.23E-04 
4149.5 6.22E-04 
4159.5 6.21E-04 
4169.5 6.20E-04 
4179.5 6.19E-04 
4189.5 6.18E-04 
4199.5 6.18E-04 
4209.5 6.17E-04 
4219.5 6.16E-04 
4229.5 6.15E-04 
4239.5 6.14E-04 
4249.5 6.13E-04 
4259.5 6.13E-04 
4269.5 6.12E-04 
4279.5 6.11E-04 
4289.5 6.10E-04 
4299.5 6.10E-04 
4309.5 6.09E-04 
4319.5 6.08E-04 
4329.5 6.07E-04 
4339.5 6.07E-04 
4349.5 6.06E-04 
4359.5 6.05E-04 
4369.5 6.04E-04 
4379.5 6.04E-04 
4389.5 6.03E-04 
4399.5 6.02E-04 
4409.5 6.02E-04 
4419.5 6.01E-04 
4429.5 6.00E-04 
4439.5 6.00E-04 
4449.5 5.99E-04 
4459.5 5.98E-04 
4469.5 5.98E-04 
4479.5 5.97E-04 
4489.5 5.96E-04 
4499.5 5.96E-04 
4509.5 5.95E-04 
4519.5 5.94E-04 
4529.5 5.94E-04 
4539.5 5.93E-04 
4549.5 5.93E-04 
4559.5 5.92E-04 
4569.5 5.91E-04 
4579.5 5.91E-04 
4589.5 5.90E-04 
4599.5 5.90E-04 
4609.5 5.89E-04 
4619.5 5.88E-04 
4629.5 5.88E-04 
4639.5 5.87E-04 
4649.5 5.87E-04 
4659.5 5.86E-04 
4669.5 5.86E-04 
4679.5 5.85E-04 
4689.5 5.84E-04 
4699.5 5.84E-04 
4709.5 5.83E-04 
4719.5 5.83E-04 
4729.5 5.82E-04 
4739.5 5.82E-04 
4749.5 5.81E-04 
4759.5 5.81E-04 
4769.5 5.80E-04 
4779.5 5.80E-04 
4789.5 5.79E-04 
4799.5 5.79E-04 
4809.5 5.78E-04 
4819.5 5.78E-04 
4829.5 5.77E-04 
4839.5 5.77E-04 
4849.5 5.76E-04 
4859.5 5.76E-04 
4869.5 5.75E-04 
4879.5 5.75E-04 
4889.5 5.74E-04 
4899.5 5.74E-04 
4909.5 5.73E-04 
4919.5 5.73E-04 
4929.5 5.72E-04 
4939.5 5.72E-04 
4949.5 5.71E-04 
4959.5 5.71E-04 
4969.5 5.70E-04 
4979.5 5.70E-04 
4989.5 5.69E-04 
4999.5 5.69E-04 
5009.5 5.68E-04 
5019.5 5.68E-04 
5029.5 5.67E-04 
5039.5 5.67E-04 
5049.5 5.67E-04 
5059.5 5.66E-04 
5069.5 5.66E-04 
5079.5 5.65E-04 
5089.5 5.65E-04 
5099.5 5.64E-04 
5109.5 5.64E-04 
5119.5 5.63E-04 
5129.5 5.63E-04 
5139.5 5.62E-04 
5149.5 5.62E-04 
5159.5 5.62E-04 
5169.5 5.61E-04 
5179.5 5.61E-04 
5189.5 5.60E-04 
5199.5 5.60E-04 
5209.5 5.59E-04 
5219.5 5.59E-04 
5229.5 5.59E-04 
5239.5 5.58E-04 
5249.5 5.58E-04 
5259.5 5.57E-04 
5269.5 5.57E-04 
5279.5 5.56E-04 
5289.5 5.56E-04 
5299.5 5.56E-04 
5309.5 5.55E-04 
5319.5 5.55E-04 
5329.5 5.54E-04 
5339.5 5.54E-04 
5349.5 5.53E-04 
5359.5 5.53E-04 
5369.5 5.53E-04 
5379.5 5.52E-04 
5389.5 5.52E-04 
5399.5 5.51E-04 
5409.5 5.51E-04 
5419.5 5.50E-04 
5429.5 5.50E-04 
5439.5 5.50E-04 
5449.5 5.49E-04 
5459.5 5.49E-04 
5469.5 5.48E-04 
5479.5 5.48E-04 
5489.5 5.47E-04 
5499.5 5.47E-04 
5509.5 5.47E-04 
5519.5 5.46E-04 
5529.5 5.46E-04 
5539.5 5.45E-04 
5549.5 5.45E-04 
5559.5 5.45E-04 
5569.5 5.44E-04 
5579.5 5.44E-04 
5589.5 5.43E-04 
5599.5 5.43E-04 
5609.5 5.43E-04 
5619.5 5.42E-04 
5629.5 5.42E-04 
5639.5 5.41E-04 
5649.5 5.41E-04 
5659.5 5.40E-04 
5669.5 5.40E-04 
5679.5 5.40E-04 
5689.5 5.39E-04 
5699.5 5.39E-04 
5709.5 5.38E-04 
5719.5 5.38E-04 
5729.5 5.38E-04 
5739.5 5.37E-04 
5749.5 5.37E-04 
5759.5 5.36E-04 
5769.5 5.36E-04 
5779.5 5.36E-04 
5789.5 5.35E-04 
5799.5 5.35E-04 
5809.5 5.34E-04 
5819.5 5.34E-04 
5829.5 5.34E-04 
5839.5 5.33E-04 
5849.5 5.33E-04 
5859.5 5.33E-04 
5869.5 5.32E-04 
5879.5 5.32E-04 
5889.5 5.31E-04 
5899.5 5.31E-04 
5909.5 5.31E-04 
5919.5 5.30E-04 
5929.5 5.30E-04 
5939.5 5.30E-04 
5949.5 5.29E-04 
5959.5 5.29E-04 
5969.5 5.29E-04 
5979.5 5.28E-04 
5989.5 5.28E-04 
5999.5 5.27E-04 
6009.5 5.27E-04 
6019.5 5.27E-04 
6029.5 5.26E-04 
6039.5 5.26E-04 
6049.5 5.26E-04 
6059.5 5.25E-04 
6069.5 5.25E-04 
6079.5 5.25E-04 
6089.5 5.24E-04 
6099.5 5.24E-04 
6109.5 5.23E-04 
6119.5 5.23E-04 
6129.5 5.23E-04 
6139.5 5.22E-04 
6149.5 5.22E-04 
6159.5 5.22E-04 
6169.5 5.21E-04 
6179.5 5.21E-04 
6189.5 5.21E-04 
6199.5 5.20E-04 
6209.5 5.20E-04 
6219.5 5.20E-04 
6229.5 5.19E-04 
6239.5 5.19E-04 
6249.5 5.19E-04 
6259.5 5.18E-04 
6269.5 5.18E-04 
6279.5 5.18E-04 
6289.5 5.17E-04 
6299.5 5.17E-04 
6309.5 5.17E-04 
6319.5 5.16E-04 
6329.5 5.16E-04 
6339.5 5.16E-04 
6349.5 5.15E-04 
6359.5 5.15E-04 
6369.5 5.15E-04 
6379.5 5.14E-04 
6389.5 5.14E-04 
6399.5 5.14E-04 
6409.5 5.13E-04 
6419.5 5.13E-04 
6429.5 5.13E-04 
6439.5 5.12E-04 
6449.5 5.12E-04 
6459.5 5.12E-04 
6469.5 5.11E-04 
6479.5 5.11E-04 
6489.5 5.11E-04 
6499.5 5.10E-04 
6509.5 5.10E-04 
6519.5 5.10E-04 
6529.5 5.10E-04 
6539.5 5.09E-04 
6549.5 5.09E-04 
6559.5 5.09E-04 
6569.5 5.08E-04 
6579.5 5.08E-04 
6589.5 5.08E-04 
6599.5 5.07E-04 
6609.5 5.07E-04 
6619.5 5.07E-04 
6629.5 5.07E-04 
6639.5 5.06E-04 
6649.5 5.06E-04 
6659.5 5.06E-04 
6669.5 5.06E-04 
6679.5 5.05E-04 
6689.5 5.05E-04 
6699.5 5.05E-04 
6709.5 5.04E-04 
6719.5 5.04E-04 
6729.5 5.04E-04 
6739.5 5.04E-04 
6749.5 5.03E-04 
6759.5 5.03E-04 
6769.5 5.03E-04 
6779.5 5.03E-04 
6789.5 5.02E-04 
6799.5 5.02E-04 
6809.5 5.02E-04 
6819.5 5.02E-04 
6829.5 5.01E-04 
6839.5 5.01E-04 
6849.5 5.01E-04 
6859.5 5.00E-04 
6869.5 5.00E-04 
6879.5 5.00E-04 
6889.5 5.00E-04 
6899.5 4.99E-04 
6909.5 4.99E-04 
6919.5 4.99E-04 
6929.5 4.99E-04 
6939.5 4.98E-04 
6949.5 4.98E-04 
6959.5 4.98E-04 
6969.5 4.98E-04 
6979.5 4.97E-04 
6989.5 4.97E-04 
6999.5 4.97E-04 
7009.5 4.97E-04 
7019.5 4.96E-04 
7029.5 4.96E-04 
7039.5 4.96E-04 
7049.5 4.96E-04 
7059.5 4.95E-04 
7069.5 4.95E-04 
7079.5 4.95E-04 
7089.5 4.95E-04 
7099.5 4.94E-04 
7109.5 4.94E-04 
7119.5 4.94E-04 
7129.5 4.94E-04 
7139.5 4.93E-04 
7149.5 4.93E-04 
7159.5 4.93E-04 
7169.5 4.93E-04 
7179.5 4.93E-04 
7189.5 4.92E-04 
7199.5 4.92E-04 
7209.5 4.92E-04 
7219.5 4.92E-04 
7229.5 4.91E-04 
7239.5 4.91E-04 
7249.5 4.91E-04 
7259.5 4.91E-04 
7269.5 4.91E-04 
7279.5 4.90E-04 
7289.5 4.90E-04 
7299.5 4.90E-04 
7309.5 4.90E-04 
7319.5 4.89E-04 
7329.5 4.89E-04 
7339.5 4.89E-04 
7349.5 4.89E-04 
7359.5 4.89E-04 
7369.5 4.88E-04 
7379.5 4.88E-04 
7389.5 4.88E-04 
7399.5 4.88E-04 
7409.5 4.87E-04 
7419.5 4.87E-04 
7429.5 4.87E-04 
7439.5 4.87E-04 
7449.5 4.87E-04 
7459.5 4.86E-04 
7469.5 4.86E-04 
7479.5 4.86E-04 
7489.5 4.86E-04 
7499.5 4.86E-04 
7509.5 4.85E-04 
7519.5 4.85E-04 
7529.5 4.85E-04 
7539.5 4.85E-04 
7549.5 4.85E-04 
7559.5 4.84E-04 
7569.5 4.84E-04 
7579.5 4.84E-04 
7589.5 4.84E-04 
7599.5 4.84E-04 
7609.5 4.83E-04 
7619.5 4.83E-04 
7629.5 4.83E-04 
7639.5 4.83E-04 
7649.5 4.83E-04 
7659.5 4.82E-04 
7669.5 4.82E-04 
7679.5 4.82E-04 
7689.5 4.82E-04 
7699.5 4.82E-04 
7709.5 4.82E-04 
7719.5 4.81E-04 
7729.5 4.81E-04 
7739.5 4.81E-04 
7749.5 4.81E-04 
7759.5 4.81E-04 
7769.5 4.80E-04 
7779.5 4.80E-04 
7789.5 4.80E-04 
7799.5 4.80E-04 
7809.5 4.80E-04 
7819.5 4.80E-04 
7829.5 4.79E-04 
7839.5 4.79E-04 
7849.5 4.79E-04 
7859.5 4.79E-04 
7869.5 4.79E-04 
7879.5 4.79E-04 
7889.5 4.78E-04 
7899.5 4.78E-04 
7909.5 4.78E-04 
7919.5 4.78E-04 
7929.5 4.78E-04 
7939.5 4.78E-04 
7949.5 4.77E-04 
7959.5 4.77E-04 
7969.5 4.77E-04 
7979.5 4.77E-04 
7989.5 4.77E-04 
7999.5 4.77E-04 
8009.5 4.76E-04 
8019.5 4.76E-04 
8029.5 4.76E-04 
8039.5 4.76E-04 
8049.5 4.76E-04 
8059.5 4.76E-04 
8069.5 4.75E-04 
8079.5 4.75E-04 
8089.5 4.75E-04 
8099.5 4.75E-04 
8109.5 4.75E-04 
8119.5 4.75E-04 
8129.5 4.75E-04 
8139.5 4.74E-04 
8149.5 4.74E-04 
8159.5 4.74E-04 
8169.5 4.74E-04 
8179.5 4.74E-04 
8189.5 4.74E-04 
8199.5 4.74E-04 
8209.5 4.73E-04 
8219.5 4.73E-04 
8229.5 4.73E-04 
8239.5 4.73E-04 
8249.5 4.73E-04 
8259.5 4.73E-04 
8269.5 4.73E-04 
8279.5 4.72E-04 
8289.5 4.72E-04 
8299.5 4.72E-04 
8309.5 4.72E-04 
8319.5 4.72E-04 
8329.5 4.72E-04 
8339.5 4.72E-04 
8349.5 4.71E-04 
8359.5 4.71E-04 
8369.5 4.71E-04 
8379.5 4.71E-04 
8389.5 4.71E-04 
8399.5 4.71E-04 
8409.5 4.71E-04 
8419.5 4.70E-04 
8429.5 4.70E-04 
8439.5 4.70E-04 
8449.5 4.70E-04 
8459.5 4.70E-04 
8469.5 4.70E-04 
8479.5 4.70E-04 
8489.5 4.69E-04 
8499.5 4.69E-04 
8509.5 4.69E-04 
8519.5 4.69E-04 
8529.5 4.69E-04 
8539.5 4.69E-04 
8549.5 4.69E-04 
8559.5 4.68E-04 
8569.5 4.68E-04 
8579.5 4.68E-04 
8589.5 4.68E-04 
8599.5 4.68E-04 
8609.5 4.68E-04 
8619.5 4.68E-04 
8629.5 4.67E-04 
8639.5 4.67E-04 
8649.5 4.67E-04 
8659.5 4.67E-04 
8669.5 4.67E-04 
8679.5 4.67E-04 
8689.5 4.67E-04 
8699.5 4.66E-04 
8709.5 4.66E-04 
8719.5 4.66E-04 
8729.5 4.66E-04 
8739.5 4.66E-04 
8749.5 4.66E-04 
8759.5 4.66E-04 
8769.5 4.65E-04 
8779.5 4.65E-04 
8789.5 4.65E-04 
8799.5 4.65E-04 
8809.5 4.65E-04 
8819.5 4.65E-04 
8829.5 4.65E-04 
8839.5 4.64E-04 
8849.5 4.64E-04 
8859.5 4.64E-04 
8869.5 4.64E-04 
8879.5 4.64E-04 
8889.5 4.64E-04 
8899.5 4.64E-04 
8909.5 4.64E-04 
8919.5 4.63E-04 
8929.5 4.63E-04 
8939.5 4.63E-04 
8949.5 4.63E-04 
8959.5 4.63E-04 
8969.5 4.63E-04 
8979.5 4.63E-04 
8989.5 4.63E-04 
8999.5 4.62E-04 
9009.5 4.62E-04 
9019.5 4.62E-04 
9029.5 4.62E-04 
9039.5 4.62E-04 
9049.5 4.62E-04 
9059.5 4.62E-04 
9069.5 4.61E-04 
9079.5 4.61E-04 
9089.5 4.61E-04 
9099.5 4.61E-04 
9109.5 4.61E-04 
9119.5 4.61E-04 
9129.5 4.61E-04 
9139.5 4.61E-04 
9149.5 4.60E-04 
9159.5 4.60E-04 
9169.5 4.60E-04 
9179.5 4.60E-04 
9189.5 4.60E-04 
9199.5 4.60E-04 
9209.5 4.60E-04 
9219.5 4.60E-04 
9229.5 4.59E-04 
9239.5 4.59E-04 
9249.5 4.59E-04 
9259.5 4.59E-04 
9269.5 4.59E-04 
9279.5 4.59E-04 
9289.5 4.59E-04 
9299.5 4.59E-04 
9309.5 4.58E-04 
9319.5 4.58E-04 
9329.5 4.58E-04 
9339.5 4.58E-04 
9349.5 4.58E-04 
9359.5 4.58E-04 
9369.5 4.58E-04 
9379.5 4.58E-04 
9389.5 4.57E-04 
9399.5 4.57E-04 
9409.5 4.57E-04 
9419.5 4.57E-04 
9429.5 4.57E-04 
9439.5 4.57E-04 
9449.5 4.57E-04 
9459.5 4.57E-04 
9469.5 4.57E-04 
9479.5 4.56E-04 
9489.5 4.56E-04 
9499.5 4.56E-04 
9509.5 4.56E-04 
9519.5 4.56E-04 
9529.5 4.56E-04 
9539.5 4.56E-04 
9549.5 4.56E-04 
9559.5 4.55E-04 
9569.5 4.55E-04 
9579.5 4.55E-04 
9589.5 4.55E-04 
9599.5 4.55E-04 
9609.5 4.55E-04 
9619.5 4.55E-04 
9629.5 4.55E-04 
9639.5 4.55E-04 
9649.5 4.54E-04 
9659.5 4.54E-04 
9669.5 4.54E-04 
9679.5 4.54E-04 
9689.5 4.54E-04 
9699.5 4.54E-04 
9709.5 4.54E-04 
9719.5 4.54E-04 
9729.5 4.53E-04 
9739.5 4.53E-04 
9749.5 4.53E-04 
9759.5 4.53E-04 
9769.5 4.53E-04 
9779.5 4.53E-04 
9789.5 4.53E-04 
9799.5 4.53E-04 
9809.5 4.53E-04 
9819.5 4.52E-04 
9829.5 4.52E-04 
9839.5 4.52E-04 
9849.5 4.52E-04 
9859.5 4.52E-04 
9869.5 4.52E-04 
9879.5 4.52E-04 
9889.5 4.52E-04 
9899.5 4.51E-04 
9909.5 4.51E-04 
9919.5 4.51E-04 
9929.5 4.51E-04 
9939.5 4.51E-04 
9949.5 4.51E-04 
9959.5 4.51E-04 
9969.5 4.51E-04 
9979.5 4.51E-04 
9989.5 4.50E-04 
9999.5 4.50E-04 
10009.5 4.50E-04 
10019.5 4.50E-04 
10029.5 4.50E-04 
10039.5 4.50E-04 
10049.5 4.50E-04 
10059.5 4.50E-04 
10069.5 4.50E-04 
10079.5 4.49E-04 
10089.5 4.49E-04 
10099.5 4.49E-04 
10109.5 4.49E-04 
10119.5 4.49E-04 
10129.5 4.49E-04 
10139.5 4.49E-04 
10149.5 4.49E-04 
10159.5 4.48E-04 
10169.5 4.48E-04 
10179.5 4.48E-04 
10189.5 4.48E-04 
10199.5 4.48E-04 
10209.5 4.48E-04 
10219.5 4.48E-04 
10229.5 4.48E-04 
10239.5 4.48E-04 
10249.5 4.47E-04 
10259.5 4.47E-04 
10269.5 4.47E-04 
10279.5 4.47E-04 
10289.5 4.47E-04 
10299.5 4.47E-04 
10309.5 4.47E-04 
10319.5 4.47E-04 
10329.5 4.46E-04 
10339.5 4.46E-04 
10349.5 4.46E-04 
10359.5 4.46E-04 
10369.5 4.46E-04 
10379.5 4.46E-04 
10389.5 4.46E-04 
10399.5 4.46E-04 
10409.5 4.46E-04 
10419.5 4.45E-04 
10429.5 4.45E-04 
10439.5 4.45E-04 
10449.5 4.45E-04 
10459.5 4.45E-04 
10469.5 4.45E-04 
10479.5 4.45E-04 
10489.5 4.45E-04 
10499.5 4.45E-04 
10509.5 4.44E-04 
10519.5 4.44E-04 
10529.5 4.44E-04 
10539.5 4.44E-04 
10549.5 4.44E-04 
10559.5 4.44E-04 
10569.5 4.44E-04 
10579.5 4.44E-04 
10589.5 4.44E-04 
10599.5 4.43E-04 
10609.5 4.43E-04 
10619.5 4.43E-04 
10629.5 4.43E-04 
10639.5 4.43E-04 
10649.5 4.43E-04 
10659.5 4.43E-04 
10669.5 4.43E-04 
10679.5 4.43E-04 
10689.5 4.42E-04 
10699.5 4.42E-04 
10709.5 4.42E-04 
10719.5 4.42E-04 
10729.5 4.42E-04 
10739.5 4.42E-04 
10749.5 4.42E-04 
10759.5 4.42E-04 
10769.5 4.42E-04 
10779.5 4.41E-04 
10789.5 4.41E-04 
10799.5 4.41E-04 
10809.5 4.41E-04 
10819.5 4.41E-04 
10829.5 4.41E-04 
10839.5 4.41E-04 
10849.5 4.41E-04 
10859.5 4.41E-04 
10869.5 4.41E-04 
10879.5 4.40E-04 
10889.5 4.40E-04 
10899.5 4.40E-04 
10909.5 4.40E-04 
10919.5 4.40E-04 
10929.5 4.40E-04 
10939.5 4.40E-04 
10949.5 4.40E-04 
10959.5 4.40E-04 
10969.5 4.39E-04 
10979.5 4.39E-04 
10989.5 4.39E-04 
10999.5 4.39E-04 
11009.5 4.39E-04 
11019.5 4.39E-04 
11029.5 4.39E-04 
11039.5 4.39E-04 
11049.5 4.39E-04 
11059.5 4.39E-04 
11069.5 4.38E-04 
11079.5 4.38E-04 
11089.5 4.38E-04 
11099.5 4.38E-04 
11109.5 4.38E-04 
11119.5 4.38E-04 
11129.5 4.38E-04 
11139.5 4.38E-04 
11149.5 4.38E-04 
11159.5 4.38E-04 
11169.5 4.37E-04 
11179.5 4.37E-04 
11189.5 4.37E-04 
11199.5 4.37E-04 
11209.5 4.37E-04 
11219.5 4.37E-04 
11229.5 4.37E-04 
11239.5 4.37E-04 
11249.5 4.37E-04 
11259.5 4.37E-04 
11269.5 4.36E-04 
11279.5 4.36E-04 
11289.5 4.36E-04 
11299.5 4.36E-04 
11309.5 4.36E-04 
11319.5 4.36E-04 
11329.5 4.36E-04 
11339.5 4.36E-04 
11349.5 4.36E-04 
11359.5 4.36E-04 
11369.5 4.35E-04 
11379.5 4.35E-04 
11389.5 4.35E-04 
11399.5 4.35E-04 
11409.5 4.35E-04 
11419.5 4.35E-04 
11429.5 4.35E-04 
11439.5 4.35E-04 
11449.5 4.35E-04 
11459.5 4.34E-04 
11469.5 4.34E-04 
11479.5 4.34E-04 
11489.5 4.34E-04 
11499.5 4.34E-04 
11509.5 4.34E-04 
11519.5 4.34E-04 
11529.5 4.34E-04 
11539.5 4.34E-04 
11549.5 4.34E-04 
11559.5 4.33E-04 
11569.5 4.33E-04 
11579.5 4.33E-04 
11589.5 4.33E-04 
11599.5 4.33E-04 
11609.5 4.33E-04 
11619.5 4.33E-04 
11629.5 4.33E-04 
11639.5 4.33E-04 
11649.5 4.33E-04 
11659.5 4.33E-04 
11669.5 4.32E-04 
11679.5 4.32E-04 
11689.5 4.32E-04 
11699.5 4.32E-04 
11709.5 4.32E-04 
11719.5 4.32E-04 
11729.5 4.32E-04 
11739.5 4.32E-04 
11749.5 4.32E-04 
11759.5 4.32E-04 
11769.5 4.31E-04 
11779.5 4.31E-04 
11789.5 4.31E-04 
11799.5 4.31E-04 
11809.5 4.31E-04 
11819.5 4.31E-04 
11829.5 4.31E-04 
11839.5 4.31E-04 
11849.5 4.31E-04 
11859.5 4.31E-04 
11869.5 4.31E-04 
11879.5 4.30E-04 
11889.5 4.30E-04 
11899.5 4.30E-04 
11909.5 4.30E-04 
11919.5 4.30E-04 
11929.5 4.30E-04 
11939.5 4.30E-04 
11949.5 4.30E-04 
11959.5 4.30E-04 
11969.5 4.30E-04 
11979.5 4.30E-04 
11989.5 4.29E-04 
11999.5 4.29E-04 
12009.5 4.29E-04 
999999999.0 2.78E-04
-END-OF-DATA-
