 3200.00    0.00    0.00 3910.00 4210.00 2680.00 4590.00 4510.00 2310.00    0.00    0.00 4010.00  860.00 2890.00 2500.00 4410.00 4120.00    0.00    0.00    0.00    0.00    0.00  990.00 4000.00 4430.00 3040.00 3720.00 3880.00    0.00    0.00 4220.00 5000.00    0.00    0.00 4400.00 2320.00
 4300.00    0.00    0.00  820.00 3390.00 4990.00 3050.00 4140.00  190.00    0.00    0.00 4540.00 4620.00 2740.00  450.00 1200.00 2980.00    0.00    0.00    0.00    0.00    0.00    0.00 4010.00 4890.00  510.00 4610.00 4640.00    0.00    0.00 3170.00  740.00    0.00    0.00 3020.00 3700.00
 4630.00    0.00    0.00 3500.00 3520.00 2270.00 1520.00 4690.00 4810.00    0.00    0.00 3770.00 2350.00 4880.00 2780.00 4990.00 4370.00    0.00    0.00 4510.00  290.00    0.00    0.00    0.00 4780.00 3130.00 2690.00 4220.00  500.00    0.00 2840.00 3990.00 4050.00    0.00    0.00 4990.00
 4140.00    0.00    0.00 4910.00 2360.00 4860.00 4590.00  220.00 4230.00    0.00    0.00 3790.00  840.00 4940.00 4590.00 4600.00 2930.00    0.00    0.00 4950.00 3940.00 3010.00    0.00    0.00 2980.00 4330.00 4550.00 3900.00 4960.00 4020.00 3620.00 4820.00 3330.00    0.00    0.00 2000.00
 4900.00    0.00    0.00 4820.00 4180.00 4580.00 4850.00 4270.00 2090.00    0.00    0.00 3600.00 4030.00 3900.00 4210.00 4670.00 3790.00    0.00    0.00 4090.00 3600.00 4230.00    0.00    0.00 4560.00 5000.00 4660.00 3790.00 4610.00 4020.00 1190.00 2510.00  240.00    0.00    0.00 2170.00
 4540.00    0.00    0.00 4270.00 2350.00    0.00    0.00 4830.00 2780.00    0.00    0.00 3190.00 4200.00 4060.00 4840.00 2420.00 4360.00    0.00    0.00 1610.00 4330.00 4070.00    0.00    0.00 2150.00 3970.00 3890.00 3330.00 4400.00 2570.00  190.00 3010.00 1000.00    0.00    0.00 3190.00
 3480.00    0.00    0.00    0.00    0.00    0.00    0.00 1080.00 2990.00    0.00    0.00 4610.00 2290.00  280.00 3950.00 1000.00 3800.00    0.00    0.00 3230.00 3310.00  490.00    0.00    0.00 3180.00 3030.00 4400.00 2010.00 4690.00 4110.00 2960.00 2460.00    0.00    0.00 3870.00  190.00
 3400.00 4770.00    0.00    0.00    0.00    0.00 3260.00 3580.00 4170.00    0.00    0.00 4980.00 1010.00 4510.00 4790.00 3750.00 4010.00    0.00    0.00 3800.00 1630.00 4830.00    0.00    0.00 4810.00 4550.00 3490.00 4290.00 4750.00 3700.00 4020.00 3190.00    0.00    0.00 3420.00  630.00
 3720.00 4780.00 4020.00 4320.00 3080.00 4550.00 4610.00 4500.00 4520.00    0.00    0.00 4090.00 5000.00 3480.00 3720.00 1240.00 3790.00    0.00    0.00 4610.00 4580.00  200.00    0.00    0.00 2810.00 4060.00 4500.00 4110.00 4020.00 4820.00 2670.00    0.00    0.00 4800.00 1630.00 1940.00
 4720.00 4820.00 4010.00 1770.00 3630.00  380.00 3660.00 4300.00 2680.00    0.00    0.00 3970.00 3520.00    0.00    0.00 4520.00 4920.00    0.00    0.00 4790.00 3590.00 3500.00    0.00    0.00 4060.00 3260.00 4510.00 4810.00 4490.00 4610.00 3160.00    0.00    0.00  190.00 4100.00 4980.00
 3510.00 4590.00 3610.00 3800.00 4230.00 3170.00 4210.00 3770.00 3990.00    0.00    0.00    0.00    0.00    0.00    0.00 4990.00 4660.00    0.00    0.00 3250.00 4090.00 4510.00    0.00    0.00 4720.00 4020.00 4360.00 3490.00 4800.00 4800.00 2720.00    0.00    0.00 3030.00 4130.00  240.00
 3590.00 4190.00 2990.00 3140.00 3840.00 4720.00 4730.00 4540.00 3210.00 3300.00    0.00    0.00    0.00    0.00 2280.00 3550.00 2830.00    0.00    0.00 3520.00 4710.00 4500.00    0.00    0.00 4310.00 4310.00 1210.00 4860.00 3230.00 3900.00 3850.00    0.00    0.00 4000.00 2460.00 3980.00
 3090.00 4080.00 4700.00 4110.00 3830.00 3210.00 4920.00 4500.00 2500.00 3980.00 4160.00 4030.00 3700.00 3980.00 4550.00 2360.00 3660.00    0.00    0.00 4160.00 4770.00 4150.00    0.00    0.00 4810.00 4560.00  700.00 2670.00 4680.00  440.00 3590.00    0.00    0.00 3360.00 4480.00  980.00
 3800.00 4990.00  390.00 1930.00 3470.00 4790.00 3490.00 4820.00 4350.00 3520.00 4970.00 4610.00 3090.00 3800.00 4550.00 1260.00 4510.00    0.00    0.00 4210.00 4610.00    0.00    0.00    0.00 4180.00 3040.00 4960.00 3700.00 4510.00 1270.00 3840.00    0.00    0.00 4610.00 2490.00 3010.00
 4230.00 3530.00 3570.00 3580.00 3600.00 4960.00 4120.00  780.00 3410.00 1010.00 1810.00 3200.00 4010.00 2610.00 2180.00 4570.00 4210.00    0.00    0.00    0.00    0.00    0.00    0.00 3680.00 4580.00 3990.00 4580.00 3610.00 2900.00 3430.00 4860.00    0.00    0.00 3300.00 3410.00 4880.00
 2990.00 4950.00 1600.00 3200.00 4790.00 4250.00 4640.00 4480.00  390.00  390.00 2680.00 1160.00 3330.00 3480.00 3920.00  210.00 3110.00    0.00    0.00    0.00    0.00    0.00 4150.00 4810.00 3060.00 3850.00 3820.00 2610.00 2450.00  700.00 3950.00    0.00    0.00 4590.00 4590.00 3600.00
  350.00 1040.00 3720.00 4390.00 4500.00 2980.00 4510.00 4000.00 4210.00 4030.00 2680.00 4960.00 4490.00 1470.00 2380.00 2480.00 4610.00 4330.00 3040.00 3590.00 3610.00 1400.00 3890.00 2800.00 2700.00 3450.00 3600.00 4360.00  440.00 1180.00 3460.00 4590.00 4590.00 4280.00 3500.00 4390.00
 4340.00 1720.00  300.00 2210.00 3920.00 1980.00 3200.00  590.00 4440.00 1140.00 3000.00 3420.00 4500.00 2580.00 4010.00 4110.00 3970.00 4420.00 3610.00  400.00 1920.00  480.00 3850.00 3870.00 3720.00 2240.00 2400.00 4670.00 4460.00 4250.00 3070.00 3330.00 4270.00 4200.00 4260.00 3990.00
 2000.00  590.00 3690.00  760.00 2480.00 4410.00 4240.00 4600.00  450.00 4050.00 2030.00 1210.00 2850.00 4220.00 4830.00 2990.00 3600.00 3690.00 3320.00 3520.00 3030.00 3100.00 4240.00 4450.00 4490.00 1000.00 4000.00 3000.00 4050.00 3200.00 3400.00    0.00    0.00 1330.00 3040.00 4300.00
 1790.00 4380.00 1250.00  230.00 3990.00 2210.00 4250.00 4800.00  190.00 4410.00 3560.00 1180.00 4440.00 4210.00 2980.00 3820.00 4200.00 4200.00 2970.00 4740.00 4800.00  520.00 1460.00 4180.00 4770.00 4180.00 3290.00 1310.00 3700.00 3610.00    0.00    0.00    0.00    0.00 4210.00 4290.00
 4990.00 4040.00 1020.00 4250.00 4340.00 4650.00 3550.00 3760.00 1130.00 4520.00 2480.00 4130.00 2970.00 4510.00 1860.00 4000.00 1650.00 4200.00 3260.00 3610.00 2590.00 4600.00 4600.00 3690.00 3650.00 1990.00 3600.00 3900.00 4340.00 4190.00    0.00    0.00    0.00    0.00 2510.00 3820.00
 3690.00 3020.00 3420.00  210.00 3300.00 3600.00 3000.00 3650.00 2770.00 1150.00 2970.00 4420.00  690.00 2050.00 3610.00 4620.00 3020.00 3620.00 3000.00 4850.00 4050.00 1750.00 1980.00  860.00 4250.00 4780.00 3920.00 4780.00 2010.00 4730.00 3490.00    0.00    0.00 4240.00 4300.00 2200.00
 3670.00 3970.00 3500.00 4450.00 4740.00 4200.00 3830.00 4610.00 4680.00 2060.00 4420.00 4260.00 4400.00 3190.00 4980.00 5000.00 4800.00 4380.00 2100.00 4790.00 1430.00 4630.00 3370.00 4520.00 4280.00 3890.00 5000.00 4910.00 1880.00 4830.00 3600.00 4230.00 1360.00 3400.00 4410.00 4100.00
 4610.00 3010.00 4940.00  290.00 3890.00 3400.00 3780.00 4010.00 4090.00 4500.00 4280.00 3480.00 3100.00 4970.00 4210.00 4170.00 4700.00 4590.00 4010.00 4510.00 4200.00 3300.00 2970.00 4240.00 4990.00 4610.00 4390.00 4040.00 4320.00 4000.00 4250.00 4630.00 4400.00 3820.00 2710.00  220.00
 3340.00 4550.00 4640.00 3660.00 4740.00 2500.00 2590.00 2940.00 2980.00 3000.00 4460.00 2620.00 4020.00 2010.00 4630.00  610.00 4610.00 4930.00 4120.00 4390.00 4240.00 3420.00 4170.00 3010.00 3040.00 4260.00 2980.00 4420.00 4560.00 4930.00 4100.00 3030.00 3080.00 3950.00 4660.00 3300.00
 4430.00 4190.00  420.00 5000.00 4030.00 2990.00 4260.00 4990.00 1860.00 1600.00 4800.00 3010.00 4980.00 4800.00 4400.00 3350.00 4290.00 4920.00 3390.00 3650.00 4590.00 3800.00  640.00  610.00 4770.00 2970.00 4020.00 4120.00 1240.00 3800.00 4510.00 4390.00 4400.00 4760.00 4160.00 3080.00
