-START-OF-DATA-
118131.1	-31.453
118376.9	-31.232
118622.6	-31.866
118950.3	-31.273
119278.0	-31.102
119605.7	-31.090
119933.4	-31.122
120261.1	-31.280
120588.8	-31.278
120916.5	-31.196
121162.3	-31.027
121326.2	-31.169
121571.9	-31.124
121899.6	-31.040
122145.4	-30.916
122391.2	-31.028
122718.9	-31.038
123046.6	-30.922
123538.1	-30.924
123865.8	-31.342
124193.5	-30.770
124439.3	-30.791
124603.2	-30.892
124849.0	-30.754
125258.6	-30.615
125668.2	-30.518
125995.9	-30.865
126323.6	-30.916
126815.2	-30.681
127142.9	-30.679
127470.6	-30.456
127798.3	-30.470
128044.0	-30.329
128207.9	-30.563
128453.7	-30.401
128781.4	-30.387
129027.1	-30.221
129191.0	-30.268
129436.8	-30.361
129682.5	-30.450
130010.2	-30.346
130256.0	-30.754
130501.8	-30.333
130501.8	-30.246
130829.5	-30.155
130993.3	-30.120
131157.2	-30.167
131403.0	-30.113
131730.7	-30.526
132058.4	-30.246
132386.1	-30.078
132713.8	-30.125
133041.5	-30.176
133369.2	-30.131
133696.9	-30.175
133778.8	-30.164
134024.6	-30.118
134352.3	-30.232
134925.8	-29.941
135335.4	-30.109
135663.1	-30.151
135908.9	-30.204
136154.6	-30.143
136400.4	-30.211
136646.2	-30.305
136892.0	-30.201
137137.7	-30.594
137465.4	-30.402
137711.2	-30.488
137957.0	-30.540
138284.7	-30.519
138612.4	-30.399
138940.1	-30.398
139185.9	-30.184
139349.7	-30.283
139595.5	-30.715
139677.4	-30.323
139923.2	-30.269
140250.9	-30.334
140496.7	-30.420
140660.5	-30.502
140906.3	-30.475
141234.0	-30.477
141561.7	-30.390
141889.4	-30.520
142217.1	-30.782
142544.8	-30.341
142790.6	-30.360
142954.4	-30.510
143200.2	-30.481
143527.9	-30.396
143855.6	-30.420
144183.3	-30.351
144429.1	-30.306
144592.9	-30.432
144838.7	-30.916
145166.4	-30.441
145576.0	-30.362
146067.6	-30.396
146395.3	-30.448
146641.1	-30.555
146886.8	-30.450
147132.6	-30.395
147460.3	-30.012
147788.0	-29.624
148115.7	-29.799
148443.4	-29.955
148771.1	-30.250
149426.5	-30.300
149426.5	-30.247
149672.3	-30.304
149836.1	-30.389
150000.0	-30.785
150409.6	-30.138
150655.4	-30.364
150983.1	-30.216
151392.7	-30.298
151720.4	-30.332
151966.2	-30.075
152375.8	-30.215
152703.5	-30.428
153113.2	-30.093
153277.0	-29.636
153440.9	-29.885
153686.6	-30.182
154014.3	-30.144
154342.0	-30.208
154669.7	-30.206
154997.4	-30.295
155079.4	-30.313
155325.1	-30.619
155898.6	-30.287
156390.2	-30.193
156717.9	-29.993
156963.6	-29.935
157291.3	-29.938
157537.1	-29.956
157782.9	-30.017
158192.5	-30.143
158520.2	-30.092
158929.9	-30.279
159175.6	-30.040
159339.5	-30.122
159749.1	-30.128
160076.8	-30.118
160404.5	-30.004
161059.9	-30.226
161469.5	-29.975
161961.1	-30.179
162288.8	-30.228
162534.6	-30.206
162862.3	-30.185
163190.0	-30.227
163517.7	-30.089
163845.4	-30.147
164173.1	-30.095
164500.8	-30.160
164828.5	-30.197
164910.4	-30.267
165156.2	-30.090
165483.9	-30.105
165811.6	-30.453
166139.3	-30.076
166467.0	-30.179
166794.7	-30.111
167122.4	-30.117
167777.8	-29.920
168105.5	-29.950
168433.2	-30.414
999999.0    -28.138 
-END-OF-DATA-

DATA:
PETM data Aug 2017 -- GENIE.xlsx
smoothedd13C
