0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0 0.180 0.180 0.180     0     0     0     0 0.180 0.180     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0     0 0.180 0.180     0     0     0     0 0.180 0.180     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0     0 0.180 0.180 0.180     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0     0 0.180 0.180 0.180     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0 0.180 0.180 0.180     0     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0 0.180 0.180 0.180     0     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0 0.180 0.180 0.180 0.180     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0 0.180 0.180 0.180 0.180     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0 0.180 0.180 0.154 0.180     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0 0.180 0.180 0.190 0.154 0.180     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0 0.180 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0 0.180 0.180 0.154 0.190 0.180     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0     0 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0     0 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0     0 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0 0.180 0.180 0.180 0.180
0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180 0.180     0     0     0     0     0     0     0     0     0     0 0.180 0.180 0.180 0.180 0.180 0.180
    0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0     0
