    0.00    0.00    0.00    0.00    0.00 3575.57 3575.57 2520.05 2520.05 1426.43  410.58 1158.31 2520.05 4234.52 4234.52 4234.52 4234.52 4234.52 5000.00 5000.00 5000.00 5000.00 5000.00 5000.00 4234.52 3008.34 2520.05 1737.90 1426.43    0.00 3575.57 4234.52 4234.52 4234.52 4234.52    0.00
    0.00    0.00    0.00    0.00    0.00 3575.57 3575.57 2520.05 2520.05 2099.73  410.58 1158.31 3008.34 3575.57 4234.52 4234.52 4234.52 4234.52 5000.00 5000.00 4234.52 5000.00 5000.00 5000.00 4234.52 3008.34 2520.05 2099.73    0.00    0.00    0.00 3575.57 4234.52 4234.52 4234.52    0.00
 3575.57    0.00    0.00    0.00 3575.57 3575.57 3575.57 3575.57 3575.57 3008.34    0.00    0.00 3008.34 3008.34 4234.52 4234.52 4234.52 4234.52 5000.00 5000.00 4234.52 5000.00 5000.00 5000.00 4234.52 3008.34 3008.34 2520.05    0.00    0.00    0.00 2099.73 4234.52 4234.52 4234.52 4234.52
 3575.57    0.00    0.00    0.00 3575.57 3575.57 3575.57 4234.52 4234.52 4234.52 1158.31    0.00 2520.05 3008.34 4234.52 4234.52 3575.57 4234.52 5000.00 5000.00 4234.52 5000.00 5000.00 5000.00 4234.52 3008.34 3008.34 3008.34    0.00    0.00    0.00 2099.73 3575.57 4234.52 4234.52 4234.52
 4234.52    0.00    0.00    0.00 3575.57 3575.57 3575.57 5000.00 5000.00 5000.00 1158.31 1158.31 1737.90 2520.05 3575.57 3575.57 3008.34 4234.52 5000.00 5000.00 5000.00 5000.00 5000.00 5000.00 4234.52 3008.34 3008.34 3008.34    0.00    0.00    0.00    0.00 4234.52 4234.52 4234.52 4234.52
 4234.52    0.00    0.00    0.00 3008.34 3008.34 3008.34 5000.00 5000.00 5000.00 3575.57 1737.90 1737.90  927.51 3008.34 3575.57 3008.34 4234.52 4234.52 4234.52 5000.00 5000.00 5000.00 5000.00 4234.52 3575.57 3575.57 3575.57    0.00    0.00    0.00    0.00 4234.52 4234.52 3575.57 4234.52
 4234.52    0.00    0.00    0.00 3008.34 3008.34 3008.34 5000.00 5000.00 5000.00 5000.00 5000.00 2099.73  283.85 1426.43 3575.57 3575.57 4234.52 4234.52 4234.52 5000.00 5000.00 4234.52 4234.52 4234.52 3575.57 4234.52 4234.52    0.00    0.00    0.00    0.00 4234.52 4234.52 3575.57 4234.52
 5000.00    0.00    0.00    0.00 2099.73 3008.34 3008.34 5000.00 5000.00 5000.00 5000.00 5000.00 2099.73  283.85 1426.43 3575.57 3575.57 4234.52 4234.52 4234.52 5000.00 5000.00 4234.52 4234.52 3575.57 3575.57 4234.52 5000.00 5000.00    0.00    0.00    0.00 4234.52 4234.52 3575.57 5000.00
 5000.00    0.00    0.00    0.00 2099.73 3008.34 3008.34 4234.52 4234.52 5000.00 5000.00 3008.34    0.00    0.00 1426.43 3575.57 3575.57 3575.57 3575.57 5000.00 5000.00 5000.00 4234.52 4234.52 3575.57 3575.57 4234.52 5000.00 5000.00    0.00    0.00    0.00 4234.52 4234.52 3575.57 5000.00
 4234.52    0.00    0.00 2099.73 3008.34 3575.57 3575.57 4234.52 4234.52 5000.00 5000.00 3008.34    0.00    0.00 1426.43 2099.73 3008.34 3575.57 3575.57 5000.00 5000.00 5000.00 4234.52 4234.52 3575.57 3575.57 4234.52 4234.52 4234.52    0.00    0.00    0.00 4234.52 4234.52 4234.52 4234.52
 4234.52    0.00    0.00 2099.73 3575.57 4234.52 4234.52 4234.52 4234.52 4234.52 4234.52    0.00    0.00    0.00    0.00 1158.31 1426.43 4234.52 4234.52 5000.00 5000.00 5000.00 4234.52 4234.52 3575.57 3008.34 3575.57 4234.52 4234.52    0.00    0.00 2520.05 4234.52 4234.52 4234.52 4234.52
 4234.52    0.00    0.00 3008.34 3575.57 4234.52 4234.52 4234.52 4234.52 4234.52 4234.52    0.00    0.00    0.00    0.00 1158.31 1158.31 4234.52 4234.52 5000.00 5000.00 5000.00 4234.52 4234.52 3575.57 3008.34 3575.57 4234.52 4234.52    0.00    0.00 2520.05 4234.52 4234.52 3575.57 4234.52
 4234.52 4234.52    0.00 3575.57 3575.57 4234.52 4234.52 3575.57 3575.57 4234.52 4234.52    0.00    0.00    0.00    0.00 1158.31 1158.31 4234.52 4234.52 5000.00 5000.00 5000.00 4234.52 4234.52 3575.57 3008.34 3008.34 4234.52 4234.52    0.00    0.00 3008.34 4234.52 4234.52 3575.57 4234.52
 4234.52 4234.52 4234.52 4234.52 3575.57 4234.52 4234.52 3575.57 3008.34 4234.52 4234.52    0.00    0.00    0.00    0.00 1737.90 1737.90 3008.34 4234.52 5000.00 5000.00 5000.00 5000.00 4234.52 3575.57 3008.34 3008.34 3575.57 3575.57    0.00 2520.05 5000.00 5000.00 4234.52 3008.34 3575.57
 4234.52 4234.52 4234.52 4234.52 3008.34 4234.52 4234.52 3575.57 3008.34 4234.52 4234.52 3575.57 3008.34 3008.34    0.00 2520.05 2520.05 1737.90 4234.52 5000.00 5000.00 5000.00 5000.00 4234.52 4234.52 3575.57 3575.57 3575.57 3575.57    0.00 2520.05 5000.00 5000.00 4234.52 3008.34 4234.52
 4234.52 5000.00 5000.00 3575.57 3008.34 4234.52 4234.52 3008.34 3008.34 3575.57 4234.52 4234.52 4234.52 3575.57 3008.34 3575.57 3575.57 1737.90 3008.34 5000.00 5000.00 5000.00 5000.00 4234.52 4234.52 3575.57 3575.57 3575.57 3575.57    0.00 2520.05 5000.00 5000.00 4234.52 3008.34 4234.52
 4234.52 5000.00 5000.00 4234.52 3575.57 4234.52 2520.05 2520.05 3008.34 3008.34 3575.57 4234.52 4234.52 3575.57 3008.34 3575.57 3575.57 2520.05 4234.52 5000.00 5000.00 5000.00 5000.00 4234.52 3575.57 3575.57 4234.52 4234.52 3008.34 1426.43 2520.05 4234.52 4234.52 4234.52 3575.57 3575.57
 3008.34 4234.52 4234.52 4234.52 4234.52 4234.52 4234.52 2520.05 3575.57 3575.57 3575.57 4234.52 4234.52 3575.57 3575.57 3575.57 3575.57 3575.57 4234.52 4234.52 4234.52 4234.52 4234.52 4234.52 3575.57 4234.52 5000.00 5000.00 3008.34 1426.43 2099.73 3575.57 3575.57 4234.52 4234.52 3008.34
 4234.52 4234.52 4234.52 4234.52 4234.52 4234.52 4234.52 3008.34 3575.57 3575.57 3575.57 4234.52 4234.52 3575.57 3575.57 3575.57 3575.57 3575.57 4234.52 4234.52 3575.57 3575.57 4234.52 5000.00 5000.00 5000.00 5000.00 5000.00 3008.34 2520.05 2520.05 3575.57 3575.57 4234.52 4234.52 4234.52
 3575.57 3575.57 3575.57 3575.57 3008.34 3008.34 3008.34 2520.05 2520.05 3008.34 3008.34 3008.34 3008.34 3008.34 3008.34 3008.34 3008.34 3008.34 3575.57 3575.57 3575.57 3575.57 4234.52 5000.00 5000.00 4234.52 4234.52 4234.52 3008.34 2099.73 2099.73 3575.57 3575.57 4234.52 4234.52 4234.52
    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00 1426.43 1426.43 3008.34 3008.34 3008.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00 1737.90 1737.90 3008.34    0.00    0.00    0.00
